"HYBRID_ZONE","CLASS","XS","YS","INTERVAL_TYPE","MIN_YS","MAX_YS","ALPHA","BETA"
"helvetica_natrix","II","0.7",0.639092859212416,"95","0.430653814835608","0.847461814835608",0.2549829981248,-1
"helvetica_natrix","II","0.7",0.639092859212416,"LL","0.5259465694","0.7976865694",0.2549829981248,-1
"helvetica_natrix","II","0.71",0.642045998627793,"95","0.432956575928194","0.851065351928194",0.2549829981248,-1
"helvetica_natrix","II","0.71",0.642045998627793,"LL","0.531108755426","0.799767075426",0.2549829981248,-1
"helvetica_natrix","II","0.72",0.645401144843919,"95","0.436056997370481","0.854675365370481",0.2549829981248,-1
"helvetica_natrix","II","0.72",0.645401144843919,"LL","0.536780706624","0.802005666624",0.2549829981248,-1
"helvetica_natrix","II","0.73",0.649182297860796,"95","0.439992833128054","0.858302105128054",0.2549829981248,-1
"helvetica_natrix","II","0.73",0.649182297860796,"LL","0.542986422994","0.804419862994",0.2549829981248,-1
"helvetica_natrix","II","0.74",0.653413457678423,"95","0.444801837166493","0.861955821166493",0.2549829981248,-1
"helvetica_natrix","II","0.74",0.653413457678423,"LL","0.549749904536","0.807027184536",0.2549829981248,-1
"helvetica_natrix","II","0.75",0.6581186242968,"95","0.450521763451384","0.865646763451384",0.2549829981248,-1
"helvetica_natrix","II","0.75",0.6581186242968,"LL","0.55709515125","0.80984515125",0.2549829981248,-1
"helvetica_natrix","II","0.76",0.663321797715927,"95","0.457190365948307","0.869385181948307",0.2549829981248,-1
"helvetica_natrix","II","0.76",0.663321797715927,"LL","0.565046163136","0.812891283136",0.2549829981248,-1
"helvetica_natrix","II","0.77",0.669046977935804,"95","0.464845398622847","0.873181326622847",0.2549829981248,-1
"helvetica_natrix","II","0.77",0.669046977935804,"LL","0.573626940194","0.816183100194",0.2549829981248,-1
"helvetica_natrix","II","0.78",0.675318164956431,"95","0.473524615440586","0.877045447440586",0.2549829981248,-1
"helvetica_natrix","II","0.78",0.675318164956431,"LL","0.582861482424","0.819738122424",0.2549829981248,-1
"helvetica_natrix","II","0.79",0.682159358777809,"95","0.483265770367107","0.880987794367107",0.2549829981248,-1
"helvetica_natrix","II","0.79",0.682159358777809,"LL","0.592773789826","0.823573869826",0.2549829981248,-1
"helvetica_natrix","II","0.8",0.689594559399936,"95","0.494106617367993","0.885018617367993",0.2549829981248,-1
"helvetica_natrix","II","0.8",0.689594559399936,"LL","0.6033878624","0.8277078624",0.2549829981248,-1
"helvetica_natrix","II","0.81",0.697647766822813,"95","0.506084910408827","0.889148166408827",0.2549829981248,-1
"helvetica_natrix","II","0.81",0.697647766822813,"LL","0.614727700146","0.832157620146",0.2549829981248,-1
"helvetica_natrix","II","0.82",0.706342981046441,"95","0.519238403455192","0.893386691455192",0.2549829981248,-1
"helvetica_natrix","II","0.82",0.706342981046441,"LL","0.626817303064","0.836940663064",0.2549829981248,-1
"helvetica_natrix","II","0.83",0.715704202070819,"95","0.53360485047267","0.89774444247267",0.2549829981248,-1
"helvetica_natrix","II","0.83",0.715704202070819,"LL","0.639680671154","0.842074511154",0.2549829981248,-1
"helvetica_natrix","II","0.84",0.725755429895946,"95","0.549222005426844","0.902231669426844",0.2549829981248,-1
"helvetica_natrix","II","0.84",0.725755429895946,"LL","0.653341804416","0.847576684416",0.2549829981248,-1
"helvetica_natrix","II","0.85",0.736520664521824,"95","0.566127622283298","0.906858622283298",0.2549829981248,-1
"helvetica_natrix","II","0.85",0.736520664521824,"LL","0.66782470285","0.85346470285",0.2549829981248,-1
"helvetica_natrix","II","0.86",0.748023905948452,"95","0.584359455007615","0.911635551007615",0.2549829981248,-1
"helvetica_natrix","II","0.86",0.748023905948452,"LL","0.683153366456","0.859756086456",0.2549829981248,-1
"helvetica_natrix","II","0.87",0.76028915417583,"95","0.603955257565376","0.916572705565376",0.2549829981248,-1
"helvetica_natrix","II","0.87",0.76028915417583,"LL","0.699351795234","0.866468355234",0.2549829981248,-1
"helvetica_natrix","II","0.88",0.773340409203958,"95","0.624952783922165","0.921680335922165",0.2549829981248,-1
"helvetica_natrix","II","0.88",0.773340409203958,"LL","0.716443989184","0.873619029184",0.2549829981248,-1
"helvetica_natrix","II","0.89",0.787201671032836,"95","0.647389788043566","0.926968692043566",0.2549829981248,-1
"helvetica_natrix","II","0.89",0.787201671032836,"LL","0.734453948306","0.881225628306",0.2549829981248,-1
"helvetica_natrix","II","0.9",0.801896939662464,"95","0.67130402389516","0.93244802389516",0.2549829981248,-1
"helvetica_natrix","II","0.9",0.801896939662464,"LL","0.7534056726","0.8893056726",0.2549829981248,-1
"helvetica_natrix","II","0.91",0.817450215092842,"95","0.696733245442531","0.938128581442531",0.2549829981248,-1
"helvetica_natrix","II","0.91",0.817450215092842,"LL","0.773323162066","0.897876682066",0.2549829981248,-1
"helvetica_natrix","II","0.92",0.833885497323971,"95","0.723715206651262","0.944020614651262",0.2549829981248,-1
"helvetica_natrix","II","0.92",0.833885497323971,"LL","0.794230416704","0.906956176704",0.2549829981248,-1
"helvetica_natrix","II","0.93",0.851226786355849,"95","0.752287661486935","0.950134373486935",0.2549829981248,-1
"helvetica_natrix","II","0.93",0.851226786355849,"LL","0.816151436514","0.916561676514",0.2549829981248,-1
"helvetica_natrix","II","0.94",0.869498082188478,"95","0.782488363915134","0.956480107915134",0.2549829981248,-1
"helvetica_natrix","II","0.94",0.869498082188478,"LL","0.839110221496","0.926710701496",0.2549829981248,-1
"helvetica_natrix","II","0.95",0.888723384821856,"95","0.814355067901441","0.96306806790144",0.2549829981248,-1
"helvetica_natrix","II","0.95",0.888723384821856,"LL","0.86313077165","0.93742077165",0.2549829981248,-1
"helvetica_natrix","II","0.96",0.908926694255985,"95","0.847925527411438","0.969908503411438",0.2549829981248,-1
"helvetica_natrix","II","0.96",0.908926694255985,"LL","0.888237086976","0.948709406976",0.2549829981248,-1
"helvetica_natrix","II","0.97",0.930132010490863,"95","0.88323749641071","0.97701166441071",0.2549829981248,-1
"helvetica_natrix","II","0.97",0.930132010490863,"LL","0.914453167474","0.960594127474",0.2549829981248,-1
"helvetica_natrix","II","0.98",0.952363333526492,"95","0.920328728864839","0.984387800864839",0.2549829981248,-1
"helvetica_natrix","II","0.98",0.952363333526492,"LL","0.941803013144","0.973092453144",0.2549829981248,-1
"helvetica_natrix","II","0.99",0.975644663362871,"95","0.959236978739408","0.992047162739408",0.2549829981248,-1
"helvetica_natrix","II","0.99",0.975644663362871,"LL","0.970310623986","0.986221903986",0.2549829981248,-1
"helvetica_natrix","II","1",1,"95","1","1",0.2549829981248,-1
"helvetica_natrix","II","1",1,"LL","1","1",0.2549829981248,-1
