"HYBRID_ZONE","CLASS","XS","YS","INTERVAL_TYPE","MIN_YS","MAX_YS","ALPHA","BETA"
"ivanbureschi_macedonicus","II","0.18",-0.0858102296687803,"LL","-0.1051632","-0.0500552640000001",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.19",-0.0809997882522038,"95","-0.128906133349799","-0.0332911413497986",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.19",-0.0809997882522038,"LL","-0.1011788","-0.044254268",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.2",-0.0753411703726615,"95","-0.124276567292511","-0.0266125672925109",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.2",-0.0753411703726615,"LL","-0.0963200000000001","-0.0376960000000001",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.21",-0.0688583760301534,"95","-0.11869642276312","-0.0192360547631201",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.21",-0.0688583760301534,"LL","-0.0906108","-0.0304023720000001",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.22",-0.0615754052246794,"95","-0.112192961399775","-0.0111823373997755",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.22",-0.0615754052246794,"LL","-0.0840752","-0.022395296",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.23",-0.0535162579562397,"95","-0.104793444840627","-0.00247214884062655",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.23",-0.0535162579562397,"LL","-0.0767372","-0.013696684",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.24",-0.0447049342248341,"95","-0.0965251347238226","0.00687377727617738",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.24",-0.0447049342248341,"LL","-0.0686208","-0.00432844800000001",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.25",-0.0351654340304627,"95","-0.087415292687513","0.016834707312487",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.25",-0.0351654340304627,"LL","-0.05975","0.00568750000000001",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.26",-0.0249217573731254,"95","-0.0774911803698471","0.0273899076301529",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.26",-0.0249217573731254,"LL","-0.0501488","0.016329248",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.27",-0.0139979042528223,"95","-0.0667800594089744","0.0385186445910256",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.27",-0.0139979042528223,"LL","-0.0398412","0.027574884",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.28",-0.0024178746695534,"95","-0.0553091914430441","0.0502001845569559",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.28",-0.0024178746695534,"LL","-0.0288512","0.0394024960000001",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.29",0.00979433137668134,"95","-0.0431058381102057","0.0624137938897943",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.29",0.00979433137668134,"LL","-0.0172028","0.051790172",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.3",0.0226147138858819,"95","-0.0301972610486086","0.0751387389513914",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.3",0.0226147138858819,"LL","-0.00491999999999998","0.064716",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.31",0.0360192728580483,"95","-0.0166107218964021","0.0883542861035979",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.31",0.0360192728580483,"LL","0.00797320000000007","0.078158068",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.32",0.0499840082931805,"95","-0.00237348229173551","0.102039701708265",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.32",0.0499840082931805,"LL","0.0214528","0.092094464",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.33",0.0644849201912785,"95","0.0124871961272417","0.116174252127242",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.33",0.0644849201912785,"LL","0.0354948","0.106503276",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.34",0.0794980085523424,"95","0.0279440517223802","0.13073720372238",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.34",0.0794980085523424,"LL","0.0500752000000001","0.121362592",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.35",0.0949992733763721,"95","0.0439698228555305","0.145707822855531",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.35",0.0949992733763721,"LL","0.0651700000000001","0.1366505",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.36",0.110964714663367,"95","0.0605372478885433","0.161065375888543",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.36",0.110964714663367,"LL","0.0807552","0.152345088",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.37",0.127370332413329,"95","0.0776190651832692","0.176789129183269",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.37",0.127370332413329,"LL","0.0968068","0.168424444",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.38",0.144192126626256,"95","0.095188013101559","0.192858349101559",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.38",0.144192126626256,"LL","0.1133008","0.184866656",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.39",0.161406097302149,"95","0.113216830005263","0.209252302005263",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.39",0.161406097302149,"LL","0.1302132","0.201649812",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.4",0.178988244441008,"95","0.131678254256232","0.225950254256232",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.4",0.178988244441008,"LL","0.14752","0.218752",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.41",0.196914568042833,"95","0.150545024216317","0.242931472216317",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.41",0.196914568042833,"LL","0.1651972","0.236151308",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.42",0.215161068107623,"95","0.169789878247368","0.260175222247368",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.42",0.215161068107623,"LL","0.1832208","0.253825824",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.43",0.233703744635379,"95","0.189385554711236","0.277660770711236",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.43",0.233703744635379,"LL","0.2015668","0.271753636",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.44",0.252518597626101,"95","0.209304791969771","0.295367383969771",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.44",0.252518597626101,"LL","0.2202112","0.289912832",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.45",0.271581627079789,"95","0.229520328384825","0.313274328384825",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.45",0.271581627079789,"LL","0.23913","0.3082815",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.46",0.290868832996443,"95","0.250004902318247","0.331360870318247",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.46",0.290868832996443,"LL","0.2582992","0.326837728",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.47",0.310356215376063,"95","0.270731252131889","0.349606276131889",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.47",0.310356215376063,"LL","0.2776948","0.345559604",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.48",0.330019774218648,"95","0.291672116187601","0.367989812187601",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.48",0.330019774218648,"LL","0.2972928","0.364425216",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.49",0.349835509524199,"95","0.312800232847233","0.386490744847233",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.49",0.349835509524199,"LL","0.3170692","0.383412652",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.5",0.369779421292716,"95","0.334088340472637","0.405088340472637",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.5",0.369779421292716,"LL","0.337","0.4025",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.51",0.389827509524199,"95","0.352790265425663","0.426480777425663",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.51",0.389827509524199,"LL","0.356191548","0.422535",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.52",0.409955774218648,"95","0.371604186068161","0.447921882068161",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.52",0.409955774218648,"LL","0.375491584","0.442624",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.53",0.430140215376063,"95","0.390509368761982","0.469384392761982",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.53",0.430140215376063,"LL","0.394878196","0.462743",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.54",0.450356832996443,"95","0.409485079868977","0.490841047868977",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.54",0.450356832996443,"LL","0.414329472","0.482868",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.55",0.470581627079789,"95","0.428510585750996","0.512264585750996",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.55",0.470581627079789,"LL","0.4338235","0.502975",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.56",0.490790597626101,"95","0.447565152769891","0.533627744769891",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.56",0.490790597626101,"LL","0.453338368","0.52304",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.57",0.510959744635379,"95","0.466628047287511","0.554903263287511",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.57",0.510959744635379,"LL","0.472852164","0.543039",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.58",0.531065068107623,"95","0.485678535665707","0.576063879665707",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.58",0.531065068107623,"LL","0.492342976","0.562948",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.59",0.551082568042832,"95","0.50469588426633","0.59708233226633",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.59",0.551082568042832,"LL","0.511788892","0.582743",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.6",0.570988244441008,"95","0.523659359451231","0.617931359451231",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.6",0.570988244441008,"LL","0.531168","0.6024",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.61",0.590758097302149,"95","0.54254822758226","0.63858369958226",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.61",0.590758097302149,"LL","0.550458388","0.621895",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.62",0.610368126626256,"95","0.561341755021267","0.659012091021267",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.62",0.610368126626256,"LL","0.569638144","0.641204",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.63",0.629794332413329,"95","0.580019208130104","0.679189272130104",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.63",0.629794332413329,"LL","0.588685356","0.660303",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.64",0.649012714663368,"95","0.598559853270621","0.699087981270621",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.64",0.649012714663368,"LL","0.607578112","0.679168",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.65",0.667999273376372,"95","0.616942956804669","0.718680956804669",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.65",0.667999273376372,"LL","0.6262945","0.697775",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.66",0.686730008552342,"95","0.635147785094098","0.737940937094098",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.66",0.686730008552342,"LL","0.644812608","0.7161",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.67",0.705180920191279,"95","0.653153604500759","0.756840660500759",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.67",0.705180920191279,"LL","0.663110524","0.734119",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.68",0.723328008293181,"95","0.670939681386502","0.775352865386502",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.68",0.723328008293181,"LL","0.681166336","0.751808",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.69",0.741147272858048,"95","0.688485282113179","0.793450290113179",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.69",0.741147272858048,"LL","0.698958132","0.769143",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.7",0.758614713885882,"95","0.705769673042639","0.811105673042639",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.7",0.758614713885882,"LL","0.716464","0.7861",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.71",0.775706331376681,"95","0.722772120536733","0.828291752536733",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.71",0.775706331376681,"LL","0.733662028","0.802655",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.72",0.792398125330447,"95","0.739471890957313","0.844981266957313",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.72",0.792398125330447,"LL","0.750530304","0.818784",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.73",0.808666095747178,"95","0.755848250666228","0.861146954666228",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.73",0.808666095747178,"LL","0.767046916","0.834463",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.74",0.824486242626875,"95","0.77188046602533","0.87676155402533",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.74",0.824486242626875,"LL","0.783189952","0.849668",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.75",0.839834565969537,"95","0.787547803396468","0.891797803396469",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.75",0.839834565969537,"LL","0.7989375","0.864375",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.76",0.854687065775166,"95","0.802829529141495","0.906228441141494",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.76",0.854687065775166,"LL","0.814267648","0.87856",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.77",0.86901974204376,"95","0.817704909622259","0.920026205622259",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.77",0.86901974204376,"LL","0.829158484","0.892199",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.78",0.882808594775321,"95","0.832153211200612","0.933163835200612",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.78",0.882808594775321,"LL","0.843588096","0.905268",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.79",0.896029623969847,"95","0.846153700238404","0.945614068238404",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.79",0.896029623969847,"LL","0.857534572","0.917743",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.8",0.908658829627339,"95","0.859685643097486","0.957349643097486",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.8",0.908658829627339,"LL","0.870976","0.9296",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.81",0.920672211747796,"95","0.872728306139709","0.968343298139709",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.81",0.920672211747796,"LL","0.883890468","0.940815",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.82",0.93204577033122,"95","0.885260955726924","0.978567771726923",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.82",0.93204577033122,"LL","0.896256064","0.951364",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.83",0.942755505377609,"95","0.89726285822098","0.98799580222098",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.83",0.942755505377609,"LL","0.908050876","0.961223",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.84",0.952777416886964,"95","0.908713279983728","0.996600127983728",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.84",0.952777416886964,"LL","0.919252992","0.970368",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.85",0.962087504859285,"95","0.91959148737702","1.00435348737702",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.85",0.962087504859285,"LL","0.9298405","0.978775",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.86",0.970661769294572,"95","0.929876746762706","1.01122861876271",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.86",0.970661769294572,"LL","0.939791488","0.98642",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.87",0.978476210192825,"95","0.939548324502636","1.01719826050264",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.87",0.978476210192825,"LL","0.949084044","0.993279",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.88",0.985506827554044,"95","0.948585486958661","1.02223515095866",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.88",0.985506827554044,"LL","0.957696256","0.999328",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.89",0.991729621378228,"95","0.956967500492631","1.02631202849263",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.89",0.991729621378228,"LL","0.965606212","1.004543",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.9",0.997120591665378,"95","0.964673631466398","1.0294016314664",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.9",0.997120591665378,"LL","0.972792","1.0089",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.91",1.00165573841549,"95","0.971683146241812","1.03147669824181",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.91",1.00165573841549,"LL","0.979231708","1.012375",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.92",1.00531106162858,"95","0.977975311180723","1.03250996718072",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.92",1.00531106162858,"LL","0.984903424","1.014944",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.93",1.00806256130462,"95","0.983529392644983","1.03247417664498",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.93",1.00806256130462,"LL","0.989785236","1.016583",-0.260441157414567,1
"ivanbureschi_macedonicus","II","0.94",1.00988623744364,"95","0.988324656996441","1.03134206499644",-0.260441157414567,1
